"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"2058","Q5",35,37,1,1,0.308502464665405,0,0,"E1 Q5","no","E1"
"2059","Q5",35,38,1,1,0.183125042673637,0,0,"E1 Q5","no","E1"
"2060","Q5",35,14,1,2,0.050040293331887,0,0,"E1 Q5","no","E1"
"2061","Q5",35,4,1,2,0.214894871192448,0,0,"E1 Q5","no","E1"
"2062","Q5",35,12,1,2,0.097270652764968,0,0,"E1 Q5","no","E1"
"2063","Q5",35,13,1,2,0.006943984940105,1,0,"E1 Q5","no","E1"
"2064","Q5",35,44,1,1,0.157474280861389,0,0,"E1 Q5","no","E1"
"2065","Q5",35,45,1,1,0.243969105268814,0,0,"E1 Q5","no","E1"
"2066","Q5",35,46,1,1,0.195397815906917,0,0,"E1 Q5","no","E1"
"2067","Q5",35,47,1,1,0.0106686710241330,1,0,"E1 Q5","no","E1"
"2068","Q5",35,5,0,2,0.171044034849886,0,0,"E1 Q5","no","E1"
"2069","Q5",35,6,1,2,0.095111211915632,0,0,"E1 Q5","no","E1"
"2070","Q5",35,7,1,2,0.027227878465946,1,0,"E1 Q5","no","E1"
"2071","Q5",35,25,0,1,0.275910464635051,0,0,"E1 Q5","no","E1"
"2072","Q5",35,26,1,1,0.308887230290762,0,0,"E1 Q5","no","E1"
"2073","Q5",35,8,1,2,0.168962163105701,0,0,"E1 Q5","no","E1"
"2074","Q5",35,28,1,1,0.278536824012495,0,0,"E1 Q5","no","E1"
"2075","Q5",35,17,1,2,0.277815633632494,0,0,"E1 Q5","no","E1"
"2076","Q5",35,19,1,2,0.071124267690603,0,0,"E1 Q5","no","E1"
"2077","Q5",35,31,1,1,0.313585534982638,0,0,"E1 Q5","no","E1"
"2078","Q5",35,32,0,1,0.240188870851783,0,0,"E1 Q5","no","E1"
"2079","Q5",35,35,1,1,0.0176972456445710,1,0,"E1 Q5","no","E1"
"2080","Q5",35,36,0,1,0.0223218159613769,1,0,"E1 Q5","no","E1"
"2081","Q5",35,34,0,1,0.0312124722196579,1,0,"E1 Q5","no","E1"
"2082","Q5",35,23,1,1,0.12015269105249,0,0,"E1 Q5","no","E1"
"2083","Q5",35,24,1,1,0.304287839661479,0,0,"E1 Q5","no","E1"
"2084","Q5",35,29,1,1,0.388552691302457,0,0,"E1 Q5","no","E1"
"2085","Q5",35,18,1,2,0.179546293674735,0,0,"E1 Q5","no","E1"
"2086","Q5",35,27,1,1,0.315241995921681,0,0,"E1 Q5","no","E1"
"2087","Q5",35,41,1,1,0.451024331985638,0,0,"E1 Q5","no","E1"
"2088","Q5",35,42,1,1,0.195577675497735,0,0,"E1 Q5","no","E1"
"2089","Q5",35,43,1,1,0.411565637856798,0,0,"E1 Q5","no","E1"
"2090","Q5",35,40,1,1,0.303972550598686,0,0,"E1 Q5","no","E1"
"2091","Q5",35,33,1,1,0.204580878631119,0,0,"E1 Q5","no","E1"
"2092","Q5",35,30,0,1,0.352208324081109,0,0,"E1 Q5","no","E1"
"2093","Q5",36,56,1,1,0.0233050347122929,1,0,"E1 Q5","no","E1"
"2094","Q5",36,18,1,3,0.173080835722939,0,0,"E1 Q5","no","E1"
"2095","Q5",36,57,0,1,0.295995199028755,0,0,"E1 Q5","no","E1"
"2096","Q5",36,17,1,3,0.272658569401405,0,0,"E1 Q5","no","E1"
"2097","Q5",36,41,1,2,0.419267147815717,0,0,"E1 Q5","no","E1"
"2098","Q5",36,19,1,3,0.104832015011672,0,0,"E1 Q5","no","E1"
"2099","Q5",36,40,1,2,0.306621821005781,0,0,"E1 Q5","no","E1"
"2100","Q5",36,59,0,1,0.304869902162021,0,0,"E1 Q5","no","E1"
"2101","Q5",36,42,1,2,0.200530698939848,0,0,"E1 Q5","no","E1"
"2102","Q5",36,43,1,2,0.429657636653238,0,0,"E1 Q5","no","E1"
"2103","Q5",36,14,1,3,0.05189265756415,0,0,"E1 Q5","no","E1"
"2104","Q5",36,49,1,1,0.300439800595394,0,1,"E1 Q5","no","E1"
"2105","Q5",36,50,1,1,0.343377199072884,0,1,"E1 Q5","no","E1"
"2106","Q5",36,51,1,1,0.33310792562582,0,1,"E1 Q5","no","E1"
"2107","Q5",36,2,1,3,0.055523978414606,0,0,"E1 Q5","no","E1"
"2108","Q5",36,53,0,1,0.301477699033861,0,0,"E1 Q5","no","E1"
"2109","Q5",36,54,0,1,0.114117284796868,0,1,"E1 Q5","no","E1"
"2110","Q5",36,55,0,1,0.091764980088551,0,0,"E1 Q5","no","E1"
"2111","Q5",36,23,1,2,0.11025393199902,0,0,"E1 Q5","no","E1"
"2112","Q5",36,24,1,2,0.295706077436291,0,0,"E1 Q5","no","E1"
"2113","Q5",36,58,0,1,0.292304472462818,0,0,"E1 Q5","no","E1"
"2114","Q5",36,1,1,3,0.409532185641731,0,0,"E1 Q5","no","E1"
"2115","Q5",36,11,1,3,0.02128768845214,1,0,"E1 Q5","no","E1"
"2116","Q5",36,12,1,3,0.10536828478872,0,0,"E1 Q5","no","E1"
"2117","Q5",36,13,0,3,0.008998894057987,1,0,"E1 Q5","no","E1"
"2118","Q5",36,61,1,1,0.427098337454525,0,0,"E1 Q5","no","E1"
"2119","Q5",36,62,1,1,0.051686946914173,0,0,"E1 Q5","no","E1"
"2120","Q5",36,52,1,1,0.300177824032651,0,0,"E1 Q5","no","E1"
"2121","Q5",36,7,1,3,0.0150725112671251,1,0,"E1 Q5","no","E1"
"2122","Q5",36,20,1,3,0.317659730298932,0,0,"E1 Q5","no","E1"
"2123","Q5",36,21,1,3,0.267582079473735,0,0,"E1 Q5","no","E1"
"2124","Q5",36,28,1,2,0.270003378692048,0,0,"E1 Q5","no","E1"
"2125","Q5",36,8,1,3,0.186169151752715,0,0,"E1 Q5","no","E1"
"2126","Q5",36,26,1,2,0.305083350917456,0,0,"E1 Q5","no","E1"
"2127","Q5",36,27,1,2,0.309934620916738,0,0,"E1 Q5","no","E1"
"2128","Q5",36,35,1,2,0.01672940189367,1,0,"E1 Q5","no","E1"
"2129","Q5",36,29,1,2,0.374928238164768,0,0,"E1 Q5","no","E1"
"2130","Q5",36,31,1,2,0.308410347477818,0,0,"E1 Q5","no","E1"
"2131","Q5",36,33,1,2,0.188983853069433,0,0,"E1 Q5","no","E1"
"2132","Q5",36,45,1,2,0.254488858911557,0,0,"E1 Q5","no","E1"
"2133","Q5",36,63,1,1,0.04601949882028,1,0,"E1 Q5","no","E1"
"2134","Q5",36,4,1,3,0.207636498039932,0,0,"E1 Q5","no","E1"
"2135","Q5",36,44,1,2,0.162631968825582,0,0,"E1 Q5","no","E1"
"2136","Q5",36,60,0,1,0.324359370458757,0,0,"E1 Q5","no","E1"
"2137","Q5",36,46,1,2,0.223485363023726,0,0,"E1 Q5","no","E1"
"2138","Q5",36,47,1,2,0.0299762917759470,1,0,"E1 Q5","no","E1"
"2139","Q5",36,48,1,1,0.003957230006774,1,0,"E1 Q5","no","E1"
"2140","Q5",36,6,1,3,0.088795539871682,0,0,"E1 Q5","no","E1"
"2141","Q5",36,38,1,2,0.185364474870629,0,0,"E1 Q5","no","E1"
"2142","Q5",37,82,0,1,0.166410941095571,0,0,"E1 Q5","no","E1"
"2143","Q5",37,6,1,4,0.087342261334432,0,0,"E1 Q5","no","E1"
"2144","Q5",37,56,1,2,0.0247405190886300,1,0,"E1 Q5","no","E1"
"2145","Q5",37,44,1,3,0.15854315388503,0,0,"E1 Q5","no","E1"
"2146","Q5",37,45,0,3,0.25592801930394,0,0,"E1 Q5","no","E1"
"2147","Q5",37,80,0,1,0.19258768330745,0,0,"E1 Q5","no","E1"
"2148","Q5",37,81,0,1,0.17627801922976,0,0,"E1 Q5","no","E1"
"2149","Q5",37,48,1,2,0.00681976907194,1,0,"E1 Q5","no","E1"
"2150","Q5",37,50,1,2,0.336706910004172,0,0,"E1 Q5","no","E1"
"2151","Q5",37,83,1,1,0.26701987087677,0,0,"E1 Q5","no","E1"
"2152","Q5",37,47,0,3,0.037396769100417,1,0,"E1 Q5","no","E1"
"2153","Q5",37,61,0,2,0.425131910086523,0,0,"E1 Q5","no","E1"
"2154","Q5",37,62,1,2,0.054103019115977,0,0,"E1 Q5","no","E1"
"2155","Q5",37,63,1,2,0.057815519119434,0,0,"E1 Q5","no","E1"
"2156","Q5",37,52,0,2,0.284615519330658,0,0,"E1 Q5","no","E1"
"2157","Q5",37,43,1,3,0.434130589782405,0,0,"E1 Q5","no","E1"
"2158","Q5",37,66,1,1,0.313797667795336,0,0,"E1 Q5","no","E1"
"2159","Q5",37,67,1,1,0.360255066276102,0,0,"E1 Q5","no","E1"
"2160","Q5",37,46,1,3,0.225553019275652,0,0,"E1 Q5","no","E1"
"2161","Q5",37,69,0,1,0.399819410062949,0,0,"E1 Q5","no","E1"
"2162","Q5",37,7,0,4,0.016640519081087,1,0,"E1 Q5","no","E1"
"2163","Q5",37,70,1,1,0.423781910085267,0,0,"E1 Q5","no","E1"
"2164","Q5",37,51,0,2,0.31296551935706,0,0,"E1 Q5","no","E1"
"2165","Q5",37,72,1,1,0.464284480435487,0,0,"E1 Q5","no","E1"
"2166","Q5",37,73,1,1,0.361850660027588,0,0,"E1 Q5","no","E1"
"2167","Q5",37,74,0,1,0.38193191004629,0,0,"E1 Q5","no","E1"
"2168","Q5",37,75,0,1,0.326983378745116,0,0,"E1 Q5","no","E1"
"2169","Q5",37,76,0,1,0.264365519311798,0,0,"E1 Q5","no","E1"
"2170","Q5",37,77,1,1,0.065694409751772,0,0,"E1 Q5","no","E1"
"2171","Q5",37,78,1,1,0.240699855227258,0,0,"E1 Q5","no","E1"
"2172","Q5",37,79,1,1,0.203784269255377,0,0,"E1 Q5","no","E1"
"2173","Q5",37,68,0,1,0.348079558452263,0,0,"E1 Q5","no","E1"
"2174","Q5",37,26,1,3,0.333334480313531,0,0,"E1 Q5","no","E1"
"2175","Q5",37,8,1,4,0.19196651897656,0,0,"E1 Q5","no","E1"
"2176","Q5",37,28,1,3,0.265928230250753,0,0,"E1 Q5","no","E1"
"2177","Q5",37,29,1,3,0.372714824100206,0,0,"E1 Q5","no","E1"
"2178","Q5",37,31,1,3,0.308915519353289,0,0,"E1 Q5","no","E1"
"2179","Q5",37,33,1,3,0.193490519245791,0,0,"E1 Q5","no","E1"
"2180","Q5",37,84,1,1,0.267068089626815,0,0,"E1 Q5","no","E1"
"2181","Q5",37,85,1,1,0.252901105238622,0,0,"E1 Q5","no","E1"
"2182","Q5",37,86,1,1,0.242430589603869,0,0,"E1 Q5","no","E1"
"2183","Q5",37,41,1,3,0.412984480387711,0,0,"E1 Q5","no","E1"
"2184","Q5",37,42,1,3,0.206680558320575,0,0,"E1 Q5","no","E1"
"2185","Q5",37,20,0,4,0.315040753271965,0,0,"E1 Q5","no","E1"
"2186","Q5",37,87,1,1,0.136455589505172,0,0,"E1 Q5","no","E1"
"2187","Q5",37,88,1,1,0.13139308950046,0,0,"E1 Q5","no","E1"
"2188","Q5",37,89,1,1,0.181745519234853,0,0,"E1 Q5","no","E1"
"2189","Q5",37,90,0,1,0.163453019217816,0,0,"E1 Q5","no","E1"
"2190","Q5",37,91,1,1,0.181340519234475,0,0,"E1 Q5","no","E1"
"2191","Q5",37,92,0,1,0.147084269202572,0,0,"E1 Q5","no","E1"
"2192","Q5",37,93,1,1,0.151695089519365,0,0,"E1 Q5","no","E1"
"2193","Q5",37,11,1,4,0.02787444877905,1,0,"E1 Q5","no","E1"
"2194","Q5",37,14,1,4,0.052964122703418,0,0,"E1 Q5","no","E1"
"2195","Q5",37,17,1,4,0.266867816189129,0,0,"E1 Q5","no","E1"
"2196","Q5",37,64,0,1,0.137535097318678,0,0,"E1 Q5","no","E1"
"2197","Q5",37,65,1,1,0.121550659803792,0,0,"E1 Q5","no","E1"
"2198","Q5",37,4,0,4,0.212053019263078,0,0,"E1 Q5","no","E1"
"2199","Q5",37,21,1,4,0.274725591170134,0,0,"E1 Q5","no","E1"
"2200","Q5",37,23,1,3,0.111256909794204,0,0,"E1 Q5","no","E1"
"2201","Q5",37,24,1,3,0.304646980286813,0,0,"E1 Q5","no","E1"
"2202","Q5",37,27,1,3,0.300297691220263,0,0,"E1 Q5","no","E1"
"2203","Q5",37,35,1,3,0.02129299564792,1,0,"E1 Q5","no","E1"
"2204","Q5",37,71,0,1,0.434246980407512,0,0,"E1 Q5","no","E1"
"2205","Q5",37,1,0,4,0.404740035067532,0,0,"E1 Q5","no","E1"
"2206","Q5",37,2,1,4,0.047300659734641,1,0,"E1 Q5","no","E1"
"2207","Q5",37,39,1,3,0.35054698032956,0,0,"E1 Q5","no","E1"
"2208","Q5",37,37,1,3,0.300438901323232,0,0,"E1 Q5","no","E1"
"2209","Q5",37,19,1,4,0.116136488362019,0,0,"E1 Q5","no","E1"
"2210","Q5",37,38,1,3,0.189541870804613,0,0,"E1 Q5","no","E1"
"2211","Q5",38,11,1,5,0.02824199565439,1,0,"E1 Q5","no","E1"
"2212","Q5",38,106,0,1,0.307648870914609,0,0,"E1 Q5","no","E1"
"2213","Q5",38,107,1,1,0.119369284801761,0,0,"E1 Q5","no","E1"
"2214","Q5",38,46,1,4,0.232676128657284,0,0,"E1 Q5","no","E1"
"2215","Q5",38,37,1,4,0.293275581312875,0,0,"E1 Q5","no","E1"
"2216","Q5",38,23,1,4,0.114704964651023,0,0,"E1 Q5","no","E1"
"2217","Q5",38,24,1,4,0.306250862981998,0,0,"E1 Q5","no","E1"
"2218","Q5",38,108,0,1,0.108473245729113,0,0,"E1 Q5","no","E1"
"2219","Q5",38,109,1,1,0.043844878481422,1,0,"E1 Q5","no","E1"
"2220","Q5",38,48,1,3,0.005235569724457,1,0,"E1 Q5","no","E1"
"2221","Q5",38,49,1,3,0.347028944228776,0,0,"E1 Q5","no","E1"
"2222","Q5",38,26,1,4,0.332494433437748,0,0,"E1 Q5","no","E1"
"2223","Q5",38,27,0,4,0.321041464677081,0,0,"E1 Q5","no","E1"
"2224","Q5",38,105,0,1,0.305029230287169,0,0,"E1 Q5","no","E1"
"2225","Q5",38,104,0,1,0.246513628670173,0,0,"E1 Q5","no","E1"
"2226","Q5",38,38,1,4,0.196097794462008,0,0,"E1 Q5","no","E1"
"2227","Q5",38,39,1,4,0.341905120946513,0,0,"E1 Q5","no","E1"
"2228","Q5",38,40,1,4,0.291904495899947,0,0,"E1 Q5","no","E1"
"2229","Q5",38,41,1,4,0.413732389488607,0,0,"E1 Q5","no","E1"
"2230","Q5",38,42,1,4,0.204586667693625,0,0,"E1 Q5","no","E1"
"2231","Q5",38,43,1,4,0.426735746025517,0,0,"E1 Q5","no","E1"
"2232","Q5",38,44,1,4,0.152544986994465,0,0,"E1 Q5","no","E1"
"2233","Q5",38,112,1,1,0.17764060836894,0,0,"E1 Q5","no","E1"
"2234","Q5",38,100,0,1,0.354029050645305,0,0,"E1 Q5","no","E1"
"2235","Q5",38,101,1,1,0.359913628775785,0,0,"E1 Q5","no","E1"
"2236","Q5",38,102,0,1,0.131139253562721,0,0,"E1 Q5","no","E1"
"2237","Q5",38,103,1,1,0.337469878754882,0,0,"E1 Q5","no","E1"
"2238","Q5",38,17,1,5,0.27596608574586,0,0,"E1 Q5","no","E1"
"2239","Q5",38,6,1,5,0.101733076722138,0,0,"E1 Q5","no","E1"
"2240","Q5",38,62,1,3,0.052824064802143,0,0,"E1 Q5","no","E1"
"2241","Q5",38,63,1,3,0.06595112850201,0,0,"E1 Q5","no","E1"
"2242","Q5",38,65,1,2,0.128022339497318,0,0,"E1 Q5","no","E1"
"2243","Q5",38,66,1,2,0.309510462146775,0,0,"E1 Q5","no","E1"
"2244","Q5",38,110,0,1,0.43856807426807,0,0,"E1 Q5","no","E1"
"2245","Q5",38,111,1,1,0.204167030776721,0,0,"E1 Q5","no","E1"
"2246","Q5",38,96,0,1,0.29719199590487,0,0,"E1 Q5","no","E1"
"2247","Q5",38,113,1,1,0.322795867181851,0,0,"E1 Q5","no","E1"
"2248","Q5",38,114,1,1,0.313496416381151,0,0,"E1 Q5","no","E1"
"2249","Q5",38,12,1,5,0.116576128549158,0,0,"E1 Q5","no","E1"
"2250","Q5",38,14,1,5,0.045314402667358,1,0,"E1 Q5","no","E1"
"2251","Q5",38,35,1,4,0.0269114380864059,1,0,"E1 Q5","no","E1"
"2252","Q5",38,18,1,5,0.15678925358661,0,0,"E1 Q5","no","E1"
"2253","Q5",38,19,1,5,0.121174979532535,0,0,"E1 Q5","no","E1"
"2254","Q5",38,2,0,5,0.050119753487266,0,0,"E1 Q5","no","E1"
"2255","Q5",38,21,1,5,0.251088034613184,0,0,"E1 Q5","no","E1"
"2256","Q5",38,93,0,2,0.156738628586562,0,0,"E1 Q5","no","E1"
"2257","Q5",38,94,1,1,0.030898870656865,1,0,"E1 Q5","no","E1"
"2258","Q5",38,95,0,1,0.112914253545749,0,0,"E1 Q5","no","E1"
"2259","Q5",38,67,0,2,0.363842620966943,0,0,"E1 Q5","no","E1"
"2260","Q5",38,28,1,4,0.280603925576922,0,0,"E1 Q5","no","E1"
"2261","Q5",38,29,1,4,0.383251753797519,0,0,"E1 Q5","no","E1"
"2262","Q5",38,31,1,4,0.317586933423864,0,0,"E1 Q5","no","E1"
"2263","Q5",38,33,0,4,0.185930144238749,0,0,"E1 Q5","no","E1"
"2264","Q5",38,50,1,3,0.336001753753515,0,0,"E1 Q5","no","E1"
"2265","Q5",38,56,1,3,0.0256032160580600,1,0,"E1 Q5","no","E1"
"2266","Q5",38,83,1,2,0.256382620866863,0,0,"E1 Q5","no","E1"
"2267","Q5",38,84,0,2,0.253935745864585,0,0,"E1 Q5","no","E1"
"2268","Q5",38,85,0,2,0.24111074585264,0,0,"E1 Q5","no","E1"
"2269","Q5",38,91,1,2,0.179495902045258,0,0,"E1 Q5","no","E1"
"2270","Q5",38,87,1,2,0.129735745748914,0,0,"E1 Q5","no","E1"
"2271","Q5",38,89,1,2,0.192851128620195,0,0,"E1 Q5","no","E1"
"2272","Q5",38,78,1,2,0.243074441166969,0,0,"E1 Q5","no","E1"
"2273","Q5",38,70,1,2,0.429489253840582,0,0,"E1 Q5","no","E1"
"2274","Q5",38,73,1,2,0.371101753786204,0,0,"E1 Q5","no","E1"
"2275","Q5",38,77,1,2,0.064658905205366,0,0,"E1 Q5","no","E1"
"2276","Q5",38,98,1,1,0.428139253839324,0,0,"E1 Q5","no","E1"
"2277","Q5",38,79,1,2,0.212110186142923,0,0,"E1 Q5","no","E1"
"2278","Q5",38,8,1,5,0.178431217273321,0,0,"E1 Q5","no","E1"
"2279","Q5",38,86,1,2,0.223084676481744,0,0,"E1 Q5","no","E1"
"2280","Q5",38,99,1,1,0.364858003780388,0,0,"E1 Q5","no","E1"
"2281","Q5",38,97,0,1,0.313723870920266,0,0,"E1 Q5","no","E1"
"2282","Q5",39,119,0,1,0.489518433583988,0,0,"E1 Q5","no","E1"
"2283","Q5",39,46,1,5,0.227337597402314,0,0,"E1 Q5","no","E1"
"2284","Q5",39,113,0,2,0.329223652184703,0,0,"E1 Q5","no","E1"
"2285","Q5",39,114,1,2,0.321542211119476,0,0,"E1 Q5","no","E1"
"2286","Q5",39,118,1,1,0.412577972574831,0,0,"E1 Q5","no","E1"
"2287","Q5",39,112,1,2,0.182210902047786,0,0,"E1 Q5","no","E1"
"2288","Q5",39,116,1,1,0.154673652022139,0,0,"E1 Q5","no","E1"
"2289","Q5",39,117,0,1,0.093596597277758,0,0,"E1 Q5","no","E1"
"2290","Q5",39,111,1,2,0.195527871746192,0,0,"E1 Q5","no","E1"
"2291","Q5",39,42,1,5,0.211375011449948,0,0,"E1 Q5","no","E1"
"2292","Q5",39,124,1,1,0.247103902108223,0,0,"E1 Q5","no","E1"
"2293","Q5",39,125,0,1,0.177527902043425,0,0,"E1 Q5","no","E1"
"2294","Q5",39,126,1,1,0.310826152167569,0,0,"E1 Q5","no","E1"
"2295","Q5",39,127,1,1,0.229542652091866,0,0,"E1 Q5","no","E1"
"2296","Q5",39,115,1,1,0.032079401907965,1,0,"E1 Q5","no","E1"
"2297","Q5",39,129,1,1,0.103635148256527,0,0,"E1 Q5","no","E1"
"2298","Q5",39,37,1,5,0.306160413654784,0,0,"E1 Q5","no","E1"
"2299","Q5",39,38,0,5,0.191576902056508,0,0,"E1 Q5","no","E1"
"2300","Q5",39,12,1,6,0.129552097311243,0,0,"E1 Q5","no","E1"
"2301","Q5",39,120,1,1,0.134012097315398,0,0,"E1 Q5","no","E1"
"2302","Q5",39,121,1,1,0.095042847279104,0,0,"E1 Q5","no","E1"
"2303","Q5",39,40,1,5,0.288752829609528,0,0,"E1 Q5","no","E1"
"2304","Q5",39,41,1,5,0.408887288358432,0,0,"E1 Q5","no","E1"
"2305","Q5",39,11,1,6,0.0210333971712851,1,0,"E1 Q5","no","E1"
"2306","Q5",39,73,1,3,0.389119189784648,0,0,"E1 Q5","no","E1"
"2307","Q5",39,43,1,5,0.438772402286728,0,0,"E1 Q5","no","E1"
"2308","Q5",39,44,1,5,0.161471902028471,0,0,"E1 Q5","no","E1"
"2309","Q5",39,128,1,1,0.293865930425096,0,0,"E1 Q5","no","E1"
"2310","Q5",39,48,1,4,0.023641703539716,1,0,"E1 Q5","no","E1"
"2311","Q5",39,50,1,4,0.325739597493958,0,0,"E1 Q5","no","E1"
"2312","Q5",39,56,1,4,0.0227209393401900,1,0,"E1 Q5","no","E1"
"2313","Q5",39,6,1,6,0.093652360575703,0,0,"E1 Q5","no","E1"
"2314","Q5",39,17,1,6,0.275532428132761,0,0,"E1 Q5","no","E1"
"2315","Q5",39,62,1,4,0.05105609723814,0,0,"E1 Q5","no","E1"
"2316","Q5",39,63,1,4,0.0519760974799101,0,0,"E1 Q5","no","E1"
"2317","Q5",39,122,1,1,0.0201961597093970,1,0,"E1 Q5","no","E1"
"2318","Q5",39,123,0,1,0.240539933352109,0,0,"E1 Q5","no","E1"
"2319","Q5",39,24,1,5,0.28964440214784,0,0,"E1 Q5","no","E1"
"2320","Q5",39,77,1,3,0.058139597244735,0,0,"E1 Q5","no","E1"
"2321","Q5",39,78,1,3,0.253094097426302,0,0,"E1 Q5","no","E1"
"2322","Q5",39,79,1,3,0.220816618381433,0,0,"E1 Q5","no","E1"
"2323","Q5",39,8,1,6,0.192240575815696,0,0,"E1 Q5","no","E1"
"2324","Q5",39,83,1,3,0.264884667749782,0,0,"E1 Q5","no","E1"
"2325","Q5",39,130,1,1,0.194849097816079,0,0,"E1 Q5","no","E1"
"2326","Q5",39,14,1,6,0.048804401923541,1,0,"E1 Q5","no","E1"
"2327","Q5",39,23,1,5,0.113576778264279,0,0,"E1 Q5","no","E1"
"2328","Q5",39,18,1,6,0.174324325145722,0,0,"E1 Q5","no","E1"
"2329","Q5",39,19,1,6,0.132356945370158,0,0,"E1 Q5","no","E1"
"2330","Q5",39,21,1,6,0.262483512380676,0,0,"E1 Q5","no","E1"
"2331","Q5",39,86,1,3,0.228037402090465,0,0,"E1 Q5","no","E1"
"2332","Q5",39,109,1,2,0.042191847229883,1,0,"E1 Q5","no","E1"
"2333","Q5",39,26,1,5,0.322759902178682,0,0,"E1 Q5","no","E1"
"2334","Q5",39,28,1,5,0.273055847444891,0,0,"E1 Q5","no","E1"
"2335","Q5",39,101,1,2,0.360803097526612,0,0,"E1 Q5","no","E1"
"2336","Q5",39,31,1,5,0.318467480299685,0,0,"E1 Q5","no","E1"
"2337","Q5",39,35,1,5,0.032677993973224,1,0,"E1 Q5","no","E1"
"2338","Q5",39,39,1,5,0.336368383315243,0,0,"E1 Q5","no","E1"
"2339","Q5",39,72,0,3,0.455890902302671,0,0,"E1 Q5","no","E1"
"2340","Q5",39,107,1,2,0.1303634019995,0,0,"E1 Q5","no","E1"
"2341","Q5",39,87,1,3,0.135715402004483,0,0,"E1 Q5","no","E1"
"2342","Q5",39,70,1,3,0.422410097583989,0,0,"E1 Q5","no","E1"
"2343","Q5",39,88,1,3,0.129359901998565,0,0,"E1 Q5","no","E1"
"2344","Q5",39,89,1,3,0.17967134735792,0,0,"E1 Q5","no","E1"
"2345","Q5",39,66,1,3,0.294855435509178,0,0,"E1 Q5","no","E1"
"2346","Q5",39,29,1,5,0.369956488160137,0,0,"E1 Q5","no","E1"
"2347","Q5",39,98,1,2,0.419538919176716,0,0,"E1 Q5","no","E1"
"2348","Q5",39,99,1,2,0.399998597563116,0,0,"E1 Q5","no","E1"
"2349","Q5",39,65,1,3,0.115171847297851,0,0,"E1 Q5","no","E1"
"2350","Q5",39,94,1,2,0.033417401909211,1,0,"E1 Q5","no","E1"
"2351","Q5",39,91,1,3,0.179504097357765,0,0,"E1 Q5","no","E1"
"2352","Q5",40,28,1,6,0.266070847438386,0,0,"E1 Q5","no","E1"
"2353","Q5",40,86,1,4,0.230925152093154,0,0,"E1 Q5","no","E1"
"2354","Q5",40,17,1,7,0.270967550567947,0,0,"E1 Q5","no","E1"
"2355","Q5",40,19,1,7,0.120307220348053,0,0,"E1 Q5","no","E1"
"2356","Q5",40,165,0,1,0.011221706154679,1,0,"E1 Q5","no","E1"
"2357","Q5",40,24,1,6,0.290935202804077,0,0,"E1 Q5","no","E1"
"2358","Q5",40,8,1,7,0.185360095720222,0,0,"E1 Q5","no","E1"
"2359","Q5",40,21,1,7,0.25797607129473,0,0,"E1 Q5","no","E1"
"2360","Q5",40,83,1,4,0.253985050552131,0,0,"E1 Q5","no","E1"
"2361","Q5",40,41,1,6,0.420758645667416,0,0,"E1 Q5","no","E1"
"2362","Q5",40,87,1,4,0.13795625356907,0,0,"E1 Q5","no","E1"
"2363","Q5",40,18,1,7,0.163198847342579,0,0,"E1 Q5","no","E1"
"2364","Q5",40,46,1,6,0.218195050518799,0,0,"E1 Q5","no","E1"
"2365","Q5",40,23,1,6,0.111296190860265,0,0,"E1 Q5","no","E1"
"2366","Q5",40,42,1,6,0.208196613009487,0,0,"E1 Q5","no","E1"
"2367","Q5",40,26,0,6,0.326824068512983,0,0,"E1 Q5","no","E1"
"2368","Q5",40,29,1,6,0.3713122303489,0,0,"E1 Q5","no","E1"
"2369","Q5",40,31,1,6,0.311715550605897,0,0,"E1 Q5","no","E1"
"2370","Q5",40,49,1,5,0.344560847511485,0,0,"E1 Q5","no","E1"
"2371","Q5",40,163,1,1,0.215895152079157,0,0,"E1 Q5","no","E1"
"2372","Q5",40,94,1,3,0.053190558177627,0,0,"E1 Q5","no","E1"
"2373","Q5",40,164,1,1,0.0304447477189160,1,0,"E1 Q5","no","E1"
"2374","Q5",40,70,1,4,0.430565847591585,0,0,"E1 Q5","no","E1"
"2375","Q5",40,73,1,4,0.39431595356709,0,0,"E1 Q5","no","E1"
"2376","Q5",40,44,1,6,0.161623624645584,0,0,"E1 Q5","no","E1"
"2377","Q5",40,79,1,4,0.224689218589292,0,0,"E1 Q5","no","E1"
"2378","Q5",40,78,1,4,0.256387050554367,0,0,"E1 Q5","no","E1"
"2379","Q5",40,111,1,3,0.185451396467981,0,0,"E1 Q5","no","E1"
"2380","Q5",40,112,1,3,0.17948915204525,0,0,"E1 Q5","no","E1"
"2381","Q5",40,114,1,3,0.323580198276906,0,0,"E1 Q5","no","E1"
"2382","Q5",40,115,0,2,0.032425972220787,1,0,"E1 Q5","no","E1"
"2383","Q5",40,88,1,4,0.132267667626272,0,0,"E1 Q5","no","E1"
"2384","Q5",40,89,1,4,0.180119550483337,0,0,"E1 Q5","no","E1"
"2385","Q5",40,91,1,4,0.17477555047836,0,0,"E1 Q5","no","E1"
"2386","Q5",40,120,1,2,0.131355550437923,0,0,"E1 Q5","no","E1"
"2387","Q5",40,121,1,2,0.092277550401529,0,0,"E1 Q5","no","E1"
"2388","Q5",40,122,0,2,0.05077562749602,0,0,"E1 Q5","no","E1"
