"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1838","Q4",49,113,0,1,0.148924902016787,0,0,"E1 Q4","no","E1"
"1839","Q4",49,111,1,1,0.363735558466844,0,0,"E1 Q4","no","E1"
"1840","Q4",49,112,1,1,0.407333121007448,0,0,"E1 Q4","no","E1"
"1841","Q4",50,114,0,1,0.407127964757255,0,1,"E1 Q4","no","E1"
"1842","Q4",50,105,0,4,0.056763526930954,0,0,"E1 Q4","no","E1"
"1843","Q4",51,116,1,1,0.433415792906739,0,1,"E1 Q4","no","E1"
"1844","Q4",51,121,1,1,0.414013019451168,0,1,"E1 Q4","no","E1"
"1845","Q4",51,117,0,1,0.341976316259079,0,1,"E1 Q4","no","E1"
"1846","Q4",51,112,0,3,0.410523183510418,0,0,"E1 Q4","no","E1"
"1847","Q4",51,118,1,1,0.098999323845289,0,0,"E1 Q4","no","E1"
"1848","Q4",51,115,0,1,0.213766909889675,0,1,"E1 Q4","no","E1"
"1849","Q4",51,35,1,7,0.276772909948353,0,0,"E1 Q4","no","E1"
"1850","Q4",51,111,1,3,0.371524355349098,0,0,"E1 Q4","no","E1"
"1851","Q4",51,122,1,1,0.325158402180915,0,1,"E1 Q4","no","E1"
"1852","Q4",51,119,1,1,0.005621198758324,1,1,"E1 Q4","no","E1"
"1853","Q4",51,120,0,1,0.054733573804064,0,1,"E1 Q4","no","E1"
"1854","Q4",51,123,1,1,0.354238097520498,0,1,"E1 Q4","no","E1"
"1855","Q4",54,116,0,4,0.46224682418359,0,0,"E1 Q4","no","E1"
"1856","Q4",54,127,0,1,0.20709420675846,0,0,"E1 Q4","no","E1"
"1857","Q4",54,129,0,1,0.055689276929954,0,0,"E1 Q4","no","E1"
"1858","Q4",54,123,0,4,0.368424150459331,0,0,"E1 Q4","no","E1"
"1859","Q4",54,126,0,1,0.16120204265322,0,0,"E1 Q4","no","E1"
"1860","Q4",54,128,0,1,0.082753886330159,0,0,"E1 Q4","no","E1"
"1861","Q4",54,35,1,10,0.27142169119337,0,0,"E1 Q4","no","E1"
"1862","Q4",54,118,1,4,0.093146968504112,0,0,"E1 Q4","no","E1"
"1863","Q4",54,130,0,1,0.423218871022242,0,0,"E1 Q4","no","E1"
"1864","Q4",54,124,1,3,0.137275355130936,0,0,"E1 Q4","no","E1"
"1865","Q4",54,131,0,1,0.0451084253576000,1,0,"E1 Q4","no","E1"
"1866","Q5",32,1,1,1,0.330829042811197,0,0,"E1 Q5","no","E1"
"1867","Q5",32,2,1,1,0.166919105158544,0,0,"E1 Q5","no","E1"
"1868","Q5",33,1,0,2,0.314929089671389,0,0,"E1 Q5","no","E1"
"1869","Q5",33,2,1,2,0.15975350358937,0,0,"E1 Q5","no","E1"
"1870","Q5",33,3,1,1,0.067266511315736,0,0,"E1 Q5","no","E1"
"1871","Q5",34,5,0,1,0.0256495815894771,1,0,"E1 Q5","no","E1"
"1872","Q5",34,6,0,1,0.328672186902504,0,0,"E1 Q5","no","E1"
"1873","Q5",34,2,1,3,0.173267105164457,0,0,"E1 Q5","no","E1"
"1874","Q5",34,3,0,2,0.066124316002171,0,0,"E1 Q5","no","E1"
"1875","Q5",34,4,0,1,0.110526956668525,0,0,"E1 Q5","no","E1"
"1876","Q5",35,2,0,4,0.161538034841032,0,0,"E1 Q5","no","E1"
"1877","Q5",39,7,0,1,0.19268400362004,0,0,"E1 Q5","no","E1"
"1878","Q5",46,22,0,1,0.047507448797333,1,0,"E1 Q5","no","E1"
"1879","Q5",49,24,0,1,0.024531519088435,1,0,"E1 Q5","no","E1"
"1880","Q5",49,23,0,1,0.045153370670142,1,0,"E1 Q5","no","E1"
"1881","Q5",49,25,0,1,0.183648230174124,0,0,"E1 Q5","no","E1"
"1882","Q5",54,34,0,1,0.087487034772067,0,0,"E1 Q5","no","E1"
"1883","Q5",54,36,0,1,0.203485902355108,0,0,"E1 Q5","no","E1"
"1884","Q5",54,35,0,1,0.066258878502297,0,0,"E1 Q5","no","E1"
"1885","Q5",54,29,0,1,0.279585425575973,0,0,"E1 Q5","no","E1"
"1886","Q5",54,30,1,1,0.21353700363946,0,0,"E1 Q5","no","E1"
"1887","Q5",54,31,0,1,0.046380495671284,1,0,"E1 Q5","no","E1"
"1888","Q5",54,33,0,1,0.295470277153266,0,0,"E1 Q5","no","E1"
"1889","Q5",54,32,0,1,0.251288894299619,0,0,"E1 Q5","no","E1"
"1890","Q5",54,28,0,1,0.062495940998793,0,0,"E1 Q5","no","E1"
"1891","Q5",55,37,0,1,0.00913674563659805,1,0,"E1 Q5","no","E1"
"1892","Q5",55,30,0,2,0.195613253622768,0,0,"E1 Q5","no","E1"
"1893","Q5",55,38,0,1,0.281388730265152,0,0,"E1 Q5","no","E1"
"1894","Q6",32,1,1,1,0.000210675315785,1,0,"E1 Q6","no","E1"
"1895","Q6",33,1,1,2,0.011560534701355,1,0,"E1 Q6","no","E1"
"1896","Q6",34,1,1,3,0.014135230016253,1,0,"E1 Q6","no","E1"
"1897","Q6",35,1,1,4,0.009351003449297,1,0,"E1 Q6","no","E1"
"1898","Q6",36,6,0,1,0.164952167656712,0,1,"E1 Q6","no","E1"
"1899","Q6",36,10,0,1,0.238471386475182,0,1,"E1 Q6","no","E1"
"1900","Q6",36,9,0,1,0.244773948981051,0,1,"E1 Q6","no","E1"
"1901","Q6",36,12,0,1,0.26376728493624,0,1,"E1 Q6","no","E1"
"1902","Q6",36,2,0,1,0.12389987074348,0,1,"E1 Q6","no","E1"
"1903","Q6",36,3,0,1,0.003926159694245,1,1,"E1 Q6","no","E1"
"1904","Q6",36,5,0,1,0.009778534699696,1,1,"E1 Q6","no","E1"
"1905","Q6",36,4,0,1,0.060199003496654,0,1,"E1 Q6","no","E1"
"1906","Q6",36,11,0,1,0.205693706757155,0,1,"E1 Q6","no","E1"
"1907","Q6",36,1,1,5,0.02133884532527,1,0,"E1 Q6","no","E1"
"1908","Q6",36,7,0,1,0.197054573936611,0,1,"E1 Q6","no","E1"
"1909","Q6",36,8,0,1,0.243423394292294,0,1,"E1 Q6","no","E1"
"1910","Q6",38,1,1,7,0.003346958790158,1,0,"E1 Q6","no","E1"
"1911","Q6",38,13,0,1,0.231014253655737,0,0,"E1 Q6","no","E1"
"1912","Q6",39,1,1,8,0.004383734956697,1,0,"E1 Q6","no","E1"
"1913","Q6",40,1,1,9,0.006228183555588,1,0,"E1 Q6","no","E1"
"1914","Q6",41,1,1,10,0.008573604606324,1,0,"E1 Q6","no","E1"
"1915","Q6",45,28,1,1,0.089435261336382,0,0,"E1 Q6","no","E1"
"1916","Q6",46,36,0,1,0.092190534776448,0,0,"E1 Q6","no","E1"
"1917","Q6",46,34,1,1,0.21708925364277,0,1,"E1 Q6","no","E1"
"1918","Q6",46,33,1,1,0.136228792629962,0,1,"E1 Q6","no","E1"
"1919","Q6",46,29,1,1,0.136990144193171,0,1,"E1 Q6","no","E1"
"1920","Q6",46,35,1,1,0.006654956571786,1,1,"E1 Q6","no","E1"
"1921","Q6",46,30,0,1,0.155131339522566,0,1,"E1 Q6","no","E1"
"1922","Q6",46,31,0,1,0.146962816077459,0,1,"E1 Q6","no","E1"
"1923","Q6",46,32,1,1,0.083722605081062,0,1,"E1 Q6","no","E1"
"1924","Q6",46,37,0,1,0.068077980066492,0,0,"E1 Q6","no","E1"
"1925","Q6",46,38,0,1,0.087038925396651,0,0,"E1 Q6","no","E1"
"1926","Q6",49,35,1,4,0.026324745652605,1,0,"E1 Q6","no","E1"
"1927","Q6",49,29,1,4,0.114643901984858,0,0,"E1 Q6","no","E1"
"1928","Q6",49,42,0,1,0.258614753681443,0,0,"E1 Q6","no","E1"
"1929","Q6",49,43,1,1,0.270164472648211,0,0,"E1 Q6","no","E1"
"1930","Q6",49,32,1,4,0.045602534733059,1,0,"E1 Q6","no","E1"
"1931","Q6",50,47,1,1,0.124095120743662,0,0,"E1 Q6","no","E1"
"1932","Q6",50,44,0,1,0.0364465815995320,1,0,"E1 Q6","no","E1"
"1933","Q6",50,32,0,5,0.066034542564588,0,0,"E1 Q6","no","E1"
"1934","Q6",50,29,1,5,0.137898206694016,0,0,"E1 Q6","no","E1"
"1935","Q6",50,49,1,1,0.130767550437375,0,0,"E1 Q6","no","E1"
"1936","Q6",50,48,0,1,0.116207644173815,0,0,"E1 Q6","no","E1"
"1937","Q6",50,50,1,1,0.08124180039125,0,0,"E1 Q6","no","E1"
"1938","Q6",50,35,1,5,0.033170065971481,1,0,"E1 Q6","no","E1"
"1939","Q6",50,45,1,1,0.057260745681417,0,0,"E1 Q6","no","E1"
"1940","Q6",50,43,1,2,0.280181441201528,0,0,"E1 Q6","no","E1"
"1941","Q6",50,51,0,1,0.059670808183662,0,0,"E1 Q6","no","E1"
"1942","Q6",50,46,0,1,0.150605800455851,0,0,"E1 Q6","no","E1"
"1943","Q6",51,35,0,6,0.029914581593449,1,0,"E1 Q6","no","E1"
"1944","Q6",51,45,1,2,0.050444026925068,0,0,"E1 Q6","no","E1"
"1945","Q6",51,50,0,2,0.071793058194952,0,0,"E1 Q6","no","E1"
"1946","Q6",51,47,1,2,0.136294253567523,0,0,"E1 Q6","no","E1"
"1947","Q6",51,54,0,1,0.289703425585397,0,0,"E1 Q6","no","E1"
"1948","Q6",51,55,1,1,0.239984925539091,0,0,"E1 Q6","no","E1"
"1949","Q6",51,29,0,6,0.138757784819817,0,0,"E1 Q6","no","E1"
"1950","Q6",51,52,1,1,0.0181941909575331,1,1,"E1 Q6","no","E1"
"1951","Q6",51,43,1,3,0.277161816198716,0,0,"E1 Q6","no","E1"
"1952","Q6",51,49,1,2,0.143310019199057,0,0,"E1 Q6","no","E1"
"1953","Q6",51,53,0,1,0.126589480120985,0,1,"E1 Q6","no","E1"
"1954","Q6",54,47,1,5,0.121439628553689,0,0,"E1 Q6","no","E1"
"1955","Q6",54,57,1,1,0.048048847235338,1,0,"E1 Q6","no","E1"
"1956","Q6",54,55,1,4,0.279310534950716,0,0,"E1 Q6","no","E1"
"1957","Q6",54,60,0,1,0.100582206659264,0,0,"E1 Q6","no","E1"
"1958","Q6",54,59,1,1,0.288550074021821,0,0,"E1 Q6","no","E1"
"1959","Q6",54,45,1,5,0.07919928476435,0,0,"E1 Q6","no","E1"
"1960","Q6",54,52,1,4,0.049104792548822,1,0,"E1 Q6","no","E1"
"1961","Q6",54,49,1,5,0.147847628578282,0,0,"E1 Q6","no","E1"
"1962","Q6",54,43,1,6,0.287494128708338,0,0,"E1 Q6","no","E1"
"1963","Q6",54,58,1,1,0.140974644196882,0,0,"E1 Q6","no","E1"
"1964","Q6",55,57,0,2,0.045372784732845,1,0,"E1 Q6","no","E1"
"1965","Q6",55,43,0,7,0.260215791324455,0,0,"E1 Q6","no","E1"
"1966","Q6",55,49,0,6,0.141206503572097,0,0,"E1 Q6","no","E1"
"1967","Q6",55,55,0,5,0.257318631214865,0,0,"E1 Q6","no","E1"
"1968","Q6",55,59,0,2,0.277855300574362,0,0,"E1 Q6","no","E1"
"1969","Q6",55,47,0,6,0.143023081698789,0,0,"E1 Q6","no","E1"
"1970","Q6",55,45,0,6,0.062865706624136,0,0,"E1 Q6","no","E1"
"1971","Q6",55,62,1,1,0.13030095668694,0,0,"E1 Q6","no","E1"
"1972","Q6",55,61,0,1,0.1373431285685,0,0,"E1 Q6","no","E1"
"1973","Q6",55,58,0,2,0.164226620781037,0,0,"E1 Q6","no","E1"
"1974","Q6",55,52,0,5,0.03927676910217,1,0,"E1 Q6","no","E1"
"1975","Q7",29,31,1,1,0.143890598647564,0,0,"P1 E1 Q1","no","P1E1"
"1976","Q7",29,36,1,1,0.413645704262379,0,0,"P1 E1 Q1","no","P1E1"
"1977","Q7",29,30,1,1,0.145494186636326,0,0,"P1 E1 Q1","no","P1E1"
"1978","Q7",29,28,0,1,0.269121885201228,0,0,"P1 E1 Q1","no","P1E1"
"1979","Q7",29,34,1,1,0.366101337083458,0,0,"P1 E1 Q1","no","P1E1"
"1980","Q7",29,33,0,1,0.110461409974982,0,0,"P1 E1 Q1","no","P1E1"
"1981","Q7",29,27,1,1,0.113072458786417,0,0,"P1 E1 Q1","no","P1E1"
"1982","Q7",29,39,1,1,0.101825750618765,0,0,"P1 E1 Q1","no","P1E1"
"1983","Q7",29,23,1,1,0.374380933072271,0,0,"P1 E1 Q1","no","P1E1"
"1984","Q7",29,24,0,1,0.407621622629511,0,0,"P1 E1 Q1","no","P1E1"
"1985","Q7",29,32,1,1,0.099590048284157,0,0,"P1 E1 Q1","no","P1E1"
"1986","Q7",29,29,0,1,0.385715042989462,0,0,"P1 E1 Q1","no","P1E1"
"1987","Q7",29,37,1,1,0.313430223296629,0,0,"P1 E1 Q1","no","P1E1"
"1988","Q7",29,38,1,1,0.203298299100589,0,0,"P1 E1 Q1","no","P1E1"
"1989","Q7",29,25,1,1,0.215353866752231,0,0,"P1 E1 Q1","no","P1E1"
"1990","Q7",29,26,1,1,0.16728771582141,0,0,"P1 E1 Q1","no","P1E1"
"1991","Q7",29,35,1,1,0.471730426226245,0,0,"P1 E1 Q1","no","P1E1"
"1992","Q7",30,35,1,2,0.452931105424914,0,0,"P1 E1 Q1","no","P1E1"
"1993","Q7",30,34,1,2,0.375561620977858,0,0,"P1 E1 Q1","no","P1E1"
"1994","Q7",30,36,1,2,0.377032519416727,0,0,"P1 E1 Q1","no","P1E1"
"1995","Q7",30,41,1,1,0.14492405045056,0,0,"P1 E1 Q1","no","P1E1"
"1996","Q7",30,26,1,2,0.18787440986556,0,0,"P1 E1 Q1","no","P1E1"
"1997","Q7",30,40,0,1,0.029311081592887,1,0,"P1 E1 Q1","no","P1E1"
"1998","Q7",30,37,1,2,0.329375269372343,0,0,"P1 E1 Q1","no","P1E1"
"1999","Q7",30,32,1,2,0.118741980113676,0,0,"P1 E1 Q1","no","P1E1"
"2000","Q7",30,23,1,2,0.364676933467721,0,0,"P1 E1 Q1","no","P1E1"
"2001","Q7",30,39,0,2,0.107857292603539,0,0,"P1 E1 Q1","no","P1E1"
"2002","Q7",30,30,1,2,0.128155753559944,0,0,"P1 E1 Q1","no","P1E1"
"2003","Q7",30,31,0,2,0.168458495784978,0,0,"P1 E1 Q1","no","P1E1"
"2004","Q7",30,38,1,2,0.196994011436554,0,0,"P1 E1 Q1","no","P1E1"
"2005","Q7",31,38,1,3,0.181548198992324,0,0,"P1 E1 Q1","no","P1E1"
"2006","Q7",31,23,1,3,0.368153084822897,0,0,"P1 E1 Q1","no","P1E1"
"2007","Q7",31,42,1,1,0.388149303303461,0,0,"P1 E1 Q1","no","P1E1"
"2008","Q7",31,43,1,1,0.128944373203593,0,0,"P1 E1 Q1","no","P1E1"
"2009","Q7",31,30,1,3,0.153647889947909,0,0,"P1 E1 Q1","no","P1E1"
"2010","Q7",31,35,1,3,0.46912503601521,0,0,"P1 E1 Q1","no","P1E1"
"2011","Q7",31,27,1,3,0.115424312006682,0,0,"P1 E1 Q1","no","P1E1"
"2012","Q7",31,32,1,3,0.095707116327048,0,0,"P1 E1 Q1","no","P1E1"
"2013","Q7",31,41,1,2,0.144316401019623,0,0,"P1 E1 Q1","no","P1E1"
"2014","Q7",31,25,1,3,0.231462348902012,0,0,"P1 E1 Q1","no","P1E1"
"2015","Q7",31,34,1,3,0.365660504156756,0,0,"P1 E1 Q1","no","P1E1"
"2016","Q7",31,37,1,3,0.326932518134833,0,0,"P1 E1 Q1","no","P1E1"
"2017","Q7",31,36,1,3,0.397101725271815,0,0,"P1 E1 Q1","no","P1E1"
"2018","Q7",32,35,1,4,0.468228496064161,0,0,"P1 E1 Q1","no","P1E1"
"2019","Q7",32,30,1,4,0.141027124405828,0,0,"P1 E1 Q1","no","P1E1"
"2020","Q7",32,41,1,3,0.146698333486795,0,0,"P1 E1 Q1","no","P1E1"
"2021","Q7",32,34,1,4,0.348741222227115,0,0,"P1 E1 Q1","no","P1E1"
"2022","Q7",32,27,1,4,0.110093066043121,0,0,"P1 E1 Q1","no","P1E1"
"2023","Q7",32,25,0,4,0.206819644258204,0,0,"P1 E1 Q1","no","P1E1"
"2024","Q7",32,45,0,1,0.461168167932585,0,0,"P1 E1 Q1","no","P1E1"
"2025","Q7",32,42,1,2,0.397625160060906,0,0,"P1 E1 Q1","no","P1E1"
"2026","Q7",32,44,1,1,0.161280487965793,0,0,"P1 E1 Q1","no","P1E1"
"2027","Q7",32,43,1,2,0.11327021448358,0,0,"P1 E1 Q1","no","P1E1"
"2028","Q7",32,38,1,4,0.170935077203611,0,0,"P1 E1 Q1","no","P1E1"
"2029","Q7",32,36,1,4,0.411936612057808,0,0,"P1 E1 Q1","no","P1E1"
"2030","Q7",32,32,1,4,0.088169490028367,0,0,"P1 E1 Q1","no","P1E1"
"2031","Q7",32,26,1,4,0.185109112987985,0,0,"P1 E1 Q1","no","P1E1"
"2032","Q7",32,23,0,4,0.378209245980323,0,0,"P1 E1 Q1","no","P1E1"
"2033","Q7",32,37,1,4,0.343862486271897,0,0,"P1 E1 Q1","no","P1E1"
"2034","Q7",33,48,0,1,0.06737805037834,0,0,"P1 E1 Q1","no","P1E1"
"2035","Q7",33,47,1,1,0.135863284817121,0,0,"P1 E1 Q1","no","P1E1"
"2036","Q7",33,30,1,5,0.138334402006923,0,0,"P1 E1 Q1","no","P1E1"
"2037","Q7",33,26,1,5,0.18369705048667,0,0,"P1 E1 Q1","no","P1E1"
"2038","Q7",33,27,0,5,0.103915276974868,0,0,"P1 E1 Q1","no","P1E1"
"2039","Q7",33,41,1,4,0.152278566082409,0,0,"P1 E1 Q1","no","P1E1"
"2040","Q7",33,32,1,5,0.093501284777669,0,0,"P1 E1 Q1","no","P1E1"
"2041","Q7",33,50,1,1,0.405215019442974,0,0,"P1 E1 Q1","no","P1E1"
"2042","Q7",33,46,1,1,0.12615532387058,0,0,"P1 E1 Q1","no","P1E1"
"2043","Q7",33,49,1,1,0.085028886332277,0,0,"P1 E1 Q1","no","P1E1"
"2044","Q7",33,36,1,5,0.420747753832441,0,0,"P1 E1 Q1","no","P1E1"
"2045","Q7",33,42,1,3,0.391447370992652,0,0,"P1 E1 Q1","no","P1E1"
"2046","Q7",33,34,1,5,0.364794605342831,0,0,"P1 E1 Q1","no","P1E1"
"2047","Q7",33,35,1,5,0.468405003876824,0,0,"P1 E1 Q1","no","P1E1"
"2048","Q7",33,44,1,2,0.154043644209053,0,0,"P1 E1 Q1","no","P1E1"
"2049","Q7",34,35,1,6,0.474713308570199,0,0,"P1 E1 Q1","no","P1E1"
"2050","Q7",34,38,1,6,0.181097890555787,0,0,"P1 E1 Q1","no","P1E1"
"2051","Q7",34,36,1,6,0.423347630935014,0,0,"P1 E1 Q1","no","P1E1"
"2052","Q7",34,55,1,1,0.082436241615655,0,0,"P1 E1 Q1","no","P1E1"
"2053","Q7",34,37,1,6,0.313003649823942,0,0,"P1 E1 Q1","no","P1E1"
"2054","Q7",34,53,1,1,0.375679932091207,0,0,"P1 E1 Q1","no","P1E1"
"2055","Q7",34,34,1,6,0.363963235172819,0,0,"P1 E1 Q1","no","P1E1"
"2056","Q7",34,32,1,6,0.088739610793068,0,0,"P1 E1 Q1","no","P1E1"
"2057","Q7",34,54,0,1,0.399127127764987,0,0,"P1 E1 Q1","no","P1E1"
"2058","Q7",34,41,1,5,0.151412410419566,0,0,"P1 E1 Q1","no","P1E1"
"2059","Q7",34,56,1,1,0.284312894056781,0,0,"P1 E1 Q1","no","P1E1"
"2060","Q7",34,30,1,6,0.152472703803407,0,0,"P1 E1 Q1","no","P1E1"
"2061","Q7",34,26,1,6,0.18148627704711,0,0,"P1 E1 Q1","no","P1E1"
"2062","Q7",34,51,0,1,0.475455371070891,0,0,"P1 E1 Q1","no","P1E1"
"2063","Q7",34,52,0,1,0.351867761393088,0,0,"P1 E1 Q1","no","P1E1"
"2064","Q7",34,44,0,3,0.156845347336662,0,0,"P1 E1 Q1","no","P1E1"
"2065","Q7",34,49,0,2,0.090577985475767,0,0,"P1 E1 Q1","no","P1E1"
"2066","Q7",34,50,0,2,0.417166376809986,0,0,"P1 E1 Q1","no","P1E1"
"2067","Q7",34,57,1,1,0.167478298351635,0,0,"P1 E1 Q1","no","P1E1"
"2068","Q7",34,46,0,2,0.122568127206769,0,0,"P1 E1 Q1","no","P1E1"
"2069","Q7",34,43,1,4,0.112140472295027,0,0,"P1 E1 Q1","no","P1E1"
"2070","Q7",35,32,1,7,0.10517151888375,0,0,"P1 E1 Q1","no","P1E1"
"2071","Q7",35,37,0,7,0.309717512074512,0,0,"P1 E1 Q1","no","P1E1"
"2072","Q7",35,59,0,1,0.312018613106178,0,0,"P1 E1 Q1","no","P1E1"
"2073","Q7",35,47,0,3,0.158632862963327,0,0,"P1 E1 Q1","no","P1E1"
"2074","Q7",35,36,1,7,0.415488591748264,0,0,"P1 E1 Q1","no","P1E1"
"2075","Q7",35,35,1,7,0.475542805661124,0,0,"P1 E1 Q1","no","P1E1"
"2076","Q7",35,34,0,7,0.351203464705173,0,0,"P1 E1 Q1","no","P1E1"
"2077","Q7",35,57,0,2,0.162635521219626,0,0,"P1 E1 Q1","no","P1E1"
"2078","Q7",35,30,1,7,0.1530768701166,0,0,"P1 E1 Q1","no","P1E1"
"2079","Q7",35,60,1,1,0.373973042851378,0,0,"P1 E1 Q1","no","P1E1"
"2080","Q7",35,61,0,1,0.345374925854722,0,0,"P1 E1 Q1","no","P1E1"
"2081","Q7",35,43,1,5,0.115787114317601,0,0,"P1 E1 Q1","no","P1E1"
"2082","Q7",35,58,1,1,0.00189345656735296,1,0,"P1 E1 Q1","no","P1E1"
"2083","Q7",35,26,1,7,0.175367227051286,0,0,"P1 E1 Q1","no","P1E1"
"2084","Q7",35,42,0,5,0.400096277250708,0,0,"P1 E1 Q1","no","P1E1"
"2085","Q7",35,41,1,6,0.140832457706299,0,0,"P1 E1 Q1","no","P1E1"
"2086","Q7",35,55,0,2,0.104974323850853,0,0,"P1 E1 Q1","no","P1E1"
"2087","Q7",35,56,1,2,0.301957316432756,0,0,"P1 E1 Q1","no","P1E1"
"2088","Q7",35,53,1,2,0.373355670219263,0,0,"P1 E1 Q1","no","P1E1"
"2089","Q7",35,38,1,7,0.182175112798461,0,0,"P1 E1 Q1","no","P1E1"
"2090","Q7",36,65,0,1,0.424435066335875,0,0,"P1 E1 Q1","no","P1E1"
"2091","Q7",36,43,1,6,0.114216761359461,0,0,"P1 E1 Q1","no","P1E1"
"2092","Q7",36,69,0,1,0.086402151590986,0,0,"P1 E1 Q1","no","P1E1"
"2093","Q7",36,41,1,7,0.135154158823345,0,0,"P1 E1 Q1","no","P1E1"
"2094","Q7",36,64,1,1,0.074737339447693,0,0,"P1 E1 Q1","no","P1E1"
"2095","Q7",36,36,1,8,0.416153428464977,0,0,"P1 E1 Q1","no","P1E1"
"2096","Q7",36,38,1,8,0.17189538121466,0,0,"P1 E1 Q1","no","P1E1"
"2097","Q7",36,68,1,1,0.154477470483724,0,0,"P1 E1 Q1","no","P1E1"
"2098","Q7",36,63,0,1,0.077368659762644,0,0,"P1 E1 Q1","no","P1E1"
"2099","Q7",36,32,0,8,0.083508401955862,0,0,"P1 E1 Q1","no","P1E1"
"2100","Q7",36,35,1,8,0.478703594626759,0,0,"P1 E1 Q1","no","P1E1"
"2101","Q7",36,60,1,2,0.37531712097763,0,0,"P1 E1 Q1","no","P1E1"
"2102","Q7",36,67,0,1,0.111678205173202,0,0,"P1 E1 Q1","no","P1E1"
"2103","Q7",36,62,1,1,0.0343904644101169,1,0,"P1 E1 Q1","no","P1E1"
"2104","Q7",36,66,0,1,0.388464074114874,0,0,"P1 E1 Q1","no","P1E1"
"2105","Q7",36,58,1,2,0.00807727688561,1,0,"P1 E1 Q1","no","P1E1"
"2106","Q7",36,30,1,8,0.15700031734677,0,0,"P1 E1 Q1","no","P1E1"
"2107","Q7",36,26,1,8,0.183132659498885,0,0,"P1 E1 Q1","no","P1E1"
"2108","Q7",36,56,1,3,0.296657228990268,0,0,"P1 E1 Q1","no","P1E1"
"2109","Q7",36,53,1,3,0.375715022536399,0,0,"P1 E1 Q1","no","P1E1"
"2110","Q7",37,94,1,1,0.188977112991588,0,0,"P1 E1 Q1","no","P1E1"
"2111","Q7",37,35,0,9,0.475600386696025,0,0,"P1 E1 Q1","no","P1E1"
"2112","Q7",37,38,1,9,0.172871378540658,0,0,"P1 E1 Q1","no","P1E1"
"2113","Q7",37,72,0,1,0.0271275737783540,1,1,"P1 E1 Q1","no","P1E1"
"2114","Q7",37,36,1,9,0.408427426087168,0,0,"P1 E1 Q1","no","P1E1"
"2115","Q7",37,60,0,3,0.372014586308744,0,0,"P1 E1 Q1","no","P1E1"
"2116","Q7",37,74,0,1,0.248329464609363,0,1,"P1 E1 Q1","no","P1E1"
"2117","Q7",37,93,1,1,0.0152330893922760,1,0,"P1 E1 Q1","no","P1E1"
"2118","Q7",37,41,1,8,0.139794142901047,0,0,"P1 E1 Q1","no","P1E1"
"2119","Q7",37,58,1,3,0.00718938625978405,1,0,"P1 E1 Q1","no","P1E1"
"2120","Q7",37,26,1,9,0.182744878097511,0,0,"P1 E1 Q1","no","P1E1"
"2121","Q7",37,77,0,1,0.300613542783057,0,1,"P1 E1 Q1","no","P1E1"
"2122","Q7",37,70,0,1,0.10434714416277,0,1,"P1 E1 Q1","no","P1E1"
"2123","Q7",37,71,0,1,0.0134532768906180,1,1,"P1 E1 Q1","no","P1E1"
"2124","Q7",37,81,0,1,0.035780792536412,1,1,"P1 E1 Q1","no","P1E1"
"2125","Q7",37,90,0,1,0.224807855212457,0,1,"P1 E1 Q1","no","P1E1"
"2126","Q7",37,30,1,9,0.155990519933747,0,0,"P1 E1 Q1","no","P1E1"
"2127","Q7",37,80,1,1,0.021302120647928,1,1,"P1 E1 Q1","no","P1E1"
"2128","Q7",37,56,1,4,0.30473918344524,0,0,"P1 E1 Q1","no","P1E1"
"2129","Q7",37,96,0,1,0.409176706300304,0,0,"P1 E1 Q1","no","P1E1"
"2130","Q7",37,91,0,1,0.245721488044434,0,1,"P1 E1 Q1","no","P1E1"
"2131","Q7",37,92,0,1,0.330009324060433,0,1,"P1 E1 Q1","no","P1E1"
"2132","Q7",37,64,1,2,0.087882361354019,0,0,"P1 E1 Q1","no","P1E1"
"2133","Q7",37,79,0,1,0.095937503529937,0,1,"P1 E1 Q1","no","P1E1"
"2134","Q7",37,73,0,1,0.246720722420366,0,1,"P1 E1 Q1","no","P1E1"
"2135","Q7",37,68,1,2,0.154386245187253,0,0,"P1 E1 Q1","no","P1E1"
"2136","Q7",37,78,0,1,0.063762683187472,0,1,"P1 E1 Q1","no","P1E1"
"2137","Q7",37,87,0,1,0.193437409870742,0,1,"P1 E1 Q1","no","P1E1"
"2138","Q7",37,76,0,1,0.138301777006892,0,1,"P1 E1 Q1","no","P1E1"
"2139","Q7",37,43,1,7,0.112195987920079,0,0,"P1 E1 Q1","no","P1E1"
"2140","Q7",37,53,1,4,0.373893069732453,0,0,"P1 E1 Q1","no","P1E1"
"2141","Q7",37,95,0,1,0.470335722628623,0,0,"P1 E1 Q1","no","P1E1"
"2142","Q7",37,84,0,1,0.087260503521857,0,1,"P1 E1 Q1","no","P1E1"
"2143","Q7",37,89,0,1,0.16672211297086,0,1,"P1 E1 Q1","no","P1E1"
"2144","Q7",37,86,0,1,0.223199113023459,0,1,"P1 E1 Q1","no","P1E1"
"2145","Q7",37,83,0,1,0.067955612878877,0,1,"P1 E1 Q1","no","P1E1"
"2146","Q7",37,75,0,1,0.272460581819337,0,1,"P1 E1 Q1","no","P1E1"
"2147","Q7",37,88,0,1,0.170915034849766,0,1,"P1 E1 Q1","no","P1E1"
"2148","Q7",37,85,0,1,0.25054771461143,0,1,"P1 E1 Q1","no","P1E1"
